timestamp,open,high,low,close,volume_btc,volume_usd
2024-01-04 09:59:00,108.91732339753425,109.13486787316987,108.89106897653012,109.11949969685217,2.0568168000830567,224.43882019314356
2024-01-04 10:00:00,109.92360683273482,109.98586104444537,109.79400190877418,109.95136611292392,3.162175673484723,347.68553518870056
2024-01-04 10:01:00,109.65863537119814,110.28667870658619,109.64875045508786,110.10398767618959,4.3508364069366365,479.04443813046845
2024-01-04 10:02:00,110.39010618588823,110.47348626396864,110.25689120385928,110.39768352609259,1.558829274665864,172.09114093577054
2024-01-04 10:03:00,111.26897059812075,111.39380937933345,111.07378474811613,111.10477717025815,2.7777900938720133,308.6257494054005
2024-01-04 10:04:00,111.32132260991793,111.33522553954546,111.31501684507877,111.32847413879263,1.9197491136869056,213.72273955606275
2024-01-04 10:05:00,111.02102917395972,111.09316054460427,110.78497502488867,111.07785708489752,0.2972263773328157,33.015269063236325
2024-01-04 10:06:00,110.959099289856,110.96108200523254,110.7147534461748,110.85358566663359,4.123269284222755,457.0791848251862
2024-01-04 10:07:00,111.09366811291038,111.21056920549675,110.84901099620842,110.97286314352047,3.2076605559604987,355.96327588747323
2024-01-04 10:08:00,109.99560132004632,110.33290868854672,109.97700539992925,110.32758243254736,0.11064412483888672,12.207098803839335
2024-01-04 10:09:00,110.27371756732101,110.31646310779071,110.202569650284,110.25595297486525,1.3229025069928217,145.8578766013319
2024-01-04 10:10:00,111.29142355882624,111.29701396214136,110.67337156216247,110.80422653398038,1.6140480844459864,178.84334958569016
2024-01-04 10:11:00,109.44159635926815,109.76989521681438,109.36238105863086,109.70859960839775,4.076504548602594,447.2276053244542
2024-01-04 10:12:00,110.45875689272839,110.61519018899976,110.2078383666311,110.475840659295,3.82749473099282,422.84569802545394
2024-01-04 10:13:00,111.42537699305691,111.43913117600414,110.92916139704545,111.03702776864658,2.0411048754640464,226.63821873562125
2024-01-04 10:14:00,111.02798049204009,111.10616552779838,110.68219597208872,110.80714546073135,0.8709768597653615,96.51045959295142
2024-01-04 10:15:00,110.97616153851203,111.22437376815547,110.94021721415366,111.07884087466725,1.9915575476487346,221.21990392801632
2024-01-04 10:16:00,111.12164181404493,111.25736023874236,111.03825576810685,111.08041473812041,4.0697169797548565,452.0658499779402
2024-01-04 10:17:00,111.6949875863428,111.73393886270088,111.36978464307565,111.69540992233976,2.3167176655516,258.76672932811204
2024-01-04 10:18:00,112.0371371328604,112.29039472929925,111.87565345570594,112.18675149372473,0.6677639226006897,74.91426524127841
2024-01-04 10:19:00,111.4718657106346,111.51159324813794,111.42578458996289,111.48671613213322,0.2888826147651806,32.20657406783409
2024-01-04 10:20:00,111.724354112304,111.8920703386387,111.46594132041008,111.78034733886531,1.7333428342214743,193.75366406660962
2024-01-04 10:21:00,111.70008319965903,111.75694665801532,111.54372828441795,111.67753341204369,0.8269777740021461,92.35483798714219
2024-01-04 10:22:00,111.56927306116452,111.74651650490635,111.55698520515186,111.71894969730273,3.7507017744620965,419.02446287071507
2024-01-04 10:23:00,111.0995401067689,111.39826095485246,111.09069174155977,111.35486374681783,1.4659083886984674,163.2360288888351
2024-01-04 10:24:00,112.22067612669977,112.25445607698214,112.19041068363535,112.22893228137825,4.3995198517012035,493.75341550715365
2024-01-04 10:25:00,113.0919868349653,113.12142013947894,112.70404109345665,112.74896319132954,3.1250115179428484,352.34180860901904
2024-01-04 10:26:00,112.39551819459561,112.4114014306538,112.2108946526451,112.37907760934306,2.028952423090293,228.01180182012868
2024-01-04 10:27:00,111.64545355010162,111.73694473994868,111.51696872376036,111.71177230588793,3.089282016190657,345.1091691813651
2024-01-04 10:28:00,111.66975315140671,111.84607064434398,111.4427993714478,111.51893599039902,1.5463524678589213,172.4475818817546
2024-01-04 10:29:00,111.70452339092559,111.78394010455578,111.55209036682533,111.73618731344466,0.7924870072851149,88.54947668948078
2024-01-04 10:30:00,112.22989682040959,112.28722731263274,111.75954943053155,111.85629023541777,4.8244702151246575,539.6473406151121
2024-01-04 10:31:00,112.48207414594287,112.51059839094486,112.45618358653319,112.4828566478019,2.859491083193453,321.6437255965169
2024-01-04 10:32:00,113.01791592152395,113.12354176686874,112.79710821956094,112.87781650889232,0.13590779414854276,15.34097505002752
2024-01-04 10:33:00,113.21168014529013,113.43621969277764,113.1879245835712,113.36260102176878,1.6205396108483217,183.70858534457074
2024-01-04 10:34:00,113.62664657274134,113.77484934092244,113.5011520915319,113.526028722074,0.8817190212157401,100.09805892733709
2024-01-04 10:35:00,112.88639805235725,113.02724296641746,112.7673143575236,112.8313793569685,1.3650982346287397,154.02591677092332
2024-01-04 10:36:00,112.72222886646321,112.90642765141553,112.52370194598666,112.73353009139505,0.3730060466943207,42.05028838928651
2024-01-04 10:37:00,113.16322340911543,113.39345644717582,113.15360250496273,113.26357496134938,1.3009195770752877,147.3468020367538
2024-01-04 10:38:00,113.11020746395658,113.35590009106714,113.07131326083486,113.23781349708706,3.4467788926106384,390.3057054071397
2024-01-04 10:39:00,113.54582921419485,113.68435295215566,113.45692667332423,113.48935868139893,4.120986782219593,467.6881470486234
2024-01-04 10:40:00,113.45577234571516,113.4603902669811,113.24874268307578,113.32998452377586,1.8022208863992601,204.24566516405378
2024-01-04 10:41:00,112.78964604024611,112.85140495341861,112.78456393791468,112.81507859950494,2.6600821678873046,300.09737885134774
2024-01-04 10:42:00,112.81086015330605,112.9552014596079,112.72118229869407,112.75340656748189,0.3047739248598855,34.36429826089385
2024-01-04 10:43:00,112.90034735337166,112.92224292874535,112.86633259425477,112.90793028899822,0.5449239220800631,61.52623220702326
2024-01-04 10:44:00,112.59979163424858,112.773524440505,112.54839051516562,112.5800864292675,2.804428295277627,315.7227798670385
2024-01-04 10:45:00,112.42214181030371,112.4991725239678,112.33057751298018,112.46223080683916,4.218826863090267,474.4586804109508
2024-01-04 10:46:00,111.99609370171983,112.2025431407042,111.8720203437658,111.99249918584617,0.5311410287644498,59.48381123147214
2024-01-04 10:47:00,113.0917297359917,113.15811009386235,112.50184913858767,112.55212164462822,2.150878676071469,242.08595839203286
2024-01-04 10:48:00,112.46722062559569,112.48820044163114,112.35173270657134,112.4048937658342,4.855080872465721,545.734849694043
2024-01-04 10:49:00,113.2603309300835,113.33014329062414,113.0967699663696,113.13127153839729,3.7200834723381258,420.85777345458837
2024-01-04 10:50:00,113.98325018473336,114.03540450254611,113.70276580840009,113.89564546366775,1.0682557793730156,121.66968151198306
2024-01-04 10:51:00,113.80255911664747,113.93519025559479,113.70625083842981,113.85512248130688,1.4973539091125947,170.4814127198781
2024-01-04 10:52:00,113.60969595769154,113.78010892064482,113.29849649384164,113.3508981150332,4.744789539109979,537.8261556249306
2024-01-04 10:53:00,112.24971642208126,112.42217664155856,112.17890954355008,112.30794917616653,1.1828396960667857,132.84230046942085
2024-01-04 10:54:00,111.78294154944165,111.81835367300938,111.53319807761336,111.57193063965313,2.2604461717546087,252.20234348967466
2024-01-04 10:55:00,110.81817182759052,110.91561655544017,110.6665761322215,110.88501322720381,1.842489262576549,204.30444625178163
2024-01-04 10:56:00,111.38225353710575,111.6678714615103,111.35935364063783,111.57424804093456,2.5011902766477694,279.068424324272
2024-01-04 10:57:00,111.70523957619527,111.77030007155841,111.57124698431353,111.63216033454803,1.259242916134459,140.57200711406574
2024-01-04 10:58:00,111.60602892537361,111.85762204905825,111.50974321485025,111.82696259659403,3.37491710682534,377.40672907156267
2024-01-04 10:59:00,110.82388013712978,110.89027116988646,110.66674726798189,110.71675209212646,1.2494958322286203,138.3401202970014
2024-01-04 11:00:00,109.87893714629956,110.17636729549288,109.7130862546243,110.11776887751783,3.050296636314213,335.8918600055186
2024-01-04 11:01:00,110.4975071596464,110.58560997880356,110.34817321775077,110.56130876574097,1.8530696263326811,204.8778031213838
2024-01-04 11:02:00,110.41834988262731,110.87576168919136,110.35613538077625,110.70469582193226,1.3322330464399235,147.4844541700579
2024-01-04 11:03:00,111.19592658447002,111.26246016481336,110.62807036664354,110.63109318258947,3.5055128900700216,387.8187231941051
2024-01-04 11:04:00,110.58272244996627,111.0484014089444,110.56116821787438,110.91351436188953,4.829674914454942,535.6762179876557
2024-01-04 11:05:00,111.73337601303672,111.85086933729953,111.64096290631312,111.73141326495744,4.3599396636985,487.1422203749767
2024-01-04 11:06:00,111.84955288805492,112.02664110882095,111.59391871481824,111.62089203318891,0.525493423346636,58.656044671525684
2024-01-04 11:07:00,111.86285411623535,111.88025972016966,111.56472453855913,111.65557693451795,2.32662756211974,259.7809427602306
2024-01-04 11:08:00,111.92214381831823,112.00100238951103,111.56956148068112,111.75187539388361,3.504421736151849,391.6257011860587
2024-01-04 11:09:00,112.8844845338763,113.15560987005355,112.8028364031799,112.9479302115206,2.8568176228085806,322.67163748802574
2024-01-04 11:10:00,112.1684698685785,112.20194001537614,111.69875073084393,111.89825207931109,3.6591484823689147,409.4523192757454
2024-01-04 11:11:00,112.42254180486593,112.50389606213648,112.18677618709427,112.2398635867055,4.878088694826161,547.5160096711386
2024-01-04 11:12:00,112.22492238585805,112.24390106044854,112.09206705103884,112.18246246232596,1.7771318680436283,199.36302907740753
2024-01-04 11:13:00,112.51396447696337,112.61213354857908,112.25862059635215,112.46584832541805,3.877278479467038,436.0614133871474
2024-01-04 11:14:00,112.07637751889762,112.18977693093302,111.94537339823194,112.13716204842069,0.5609494554406756,62.90327998572439
2024-01-04 11:15:00,111.93074912782485,112.17324637116731,111.80222060658701,112.11267953299146,4.361766342773829,489.0093121851905
2024-01-04 11:16:00,112.71581501781995,112.74456343481043,112.38342878735673,112.4683848227242,3.9143179875697767,440.23702174450904
2024-01-04 11:17:00,114.28728152196643,114.38405940813293,113.94270098589124,114.02483992324613,2.6527405491138025,302.47831647060536
2024-01-04 11:18:00,114.25203618974118,114.49122733896478,114.11965522601456,114.42885801794716,4.12306400304979,471.7975054038933
2024-01-04 11:19:00,113.97406818590268,114.00638367618888,113.90752021229014,114.00482521893191,3.366454881748993,383.79210040121404
2024-01-04 11:20:00,113.76426073462878,113.81003273079526,113.67285095628766,113.79294537792056,2.8059085404228408,319.2925972757771
2024-01-04 11:21:00,113.55970714298059,113.5674638667918,113.39725842428709,113.56623832372864,4.735402508426284,537.7818498307217
2024-01-04 11:22:00,112.68127571313114,112.72439121977288,112.63386501028533,112.66841673741362,0.7382995633518329,83.18304288077482
2024-01-04 11:23:00,112.69274393389215,112.69299659997692,112.47785954556191,112.50337164156291,4.965541592220091,558.6401711511749
2024-01-04 11:24:00,112.72034272077643,112.91887034502307,112.61367023900908,112.86978618247377,0.8567210976073591,96.69792710495688
2024-01-04 11:25:00,112.06340072463286,112.24528633583327,112.05214920903153,112.23267012293539,2.4528622137308482,275.2912756906673
2024-01-04 11:26:00,113.00423539688929,113.04621215991232,112.73659881569563,112.75691144846068,1.233913884597113,139.1323186205428
2024-01-04 11:27:00,112.90826991062659,113.08446573684515,112.76196270334927,113.00079885900284,1.4323768822688512,161.85973196354806
2024-01-04 11:28:00,112.38107512730191,112.6940715631319,112.28892783445123,112.63368219801733,3.1959766581322406,359.97461922434826
2024-01-04 11:29:00,112.46589139092843,112.6363494296758,112.42349999129756,112.5629173793484,0.27007969965488515,30.40095891809207
2024-01-04 11:30:00,113.29606773612012,113.41859142034816,113.20992615201,113.36207828316893,4.709659215560635,533.8967566814327
2024-01-04 11:31:00,114.039844735467,114.16856284013761,113.72776019371675,113.72885218992185,1.470148407104331,167.1982908888175
2024-01-04 11:32:00,113.91820925984628,113.99081313915731,113.7035223480822,113.73324401737094,1.4354095700447613,163.25378689477034
2024-01-04 11:33:00,113.84390648221688,113.95159879408531,113.5442074378823,113.61440235889043,4.331462276613975,492.11649789757575
2024-01-04 11:34:00,113.81670162258563,113.86045145222647,113.61824536553472,113.65270689411626,3.8476973144739413,437.30121509918513
2024-01-04 11:35:00,113.58607384946818,113.62513208073304,113.33262090280893,113.39682511514512,3.391437461839023,384.57824074911133
2024-01-04 11:36:00,112.20683393696955,112.41268882083277,112.1936841134957,112.34445036228561,0.8171564079532133,91.80298751152338
2024-01-04 11:37:00,113.32581888648228,113.51411326412523,113.21532148491256,113.36553931755297,3.871121923619408,438.8518246351173
2024-01-04 11:38:00,113.24521875454796,113.5403936865347,113.23406134904273,113.44320181715267,1.8677548275154798,211.88408784279974
2024-01-04 11:39:00,113.60017784360653,113.77866176468065,113.56161034192269,113.64227544971394,4.970054371916026,564.808287933336
2024-01-04 11:40:00,113.75014257296243,113.75533889076343,113.47603272220827,113.61332157477548,3.3891227706246365,385.04949519537087
2024-01-04 11:41:00,113.27267983137565,113.36731095594814,113.13050784754725,113.2457631744132,4.195876064894794,475.1651871542646
2024-01-04 11:42:00,113.41509709773086,113.49268149243785,113.14633737930342,113.1528009339388,3.6955479291567936,418.16159916970844
2024-01-04 11:43:00,112.12482039439621,112.38653873547305,112.07008687792978,112.35310355284166,3.0117678794496183,338.38146843692533
2024-01-04 11:44:00,113.59169447200796,113.60514073755999,113.46881666193214,113.49164680186831,3.6099633651651533,409.70068720700755
2024-01-04 11:45:00,112.62473024228323,112.88446422895011,112.57235689154544,112.8743908026571,3.027670762283041,341.74649284371475
2024-01-04 11:46:00,112.37724295456825,112.40749998806183,112.30779153816313,112.35840766073352,0.35087309417500756,39.42354215249844
2024-01-04 11:47:00,112.28634474305161,112.28764521944994,112.03411154627875,112.13827805854032,1.793063389223181,201.0710409172978
2024-01-04 11:48:00,112.73941540760167,112.78664323986263,112.61543197167227,112.78231592096651,1.650445842014389,186.14110436451242
2024-01-04 11:49:00,112.89979574141523,112.95163593894071,112.74834977534807,112.78957042059784,3.5984687195546674,405.8697410505297
2024-01-04 11:50:00,111.97955605561602,112.3289754599168,111.92835341567461,112.1715025225826,2.923248684064748,327.90519713870515
2024-01-04 11:51:00,112.465933707322,112.91052679891546,112.42389426486614,112.79867170296127,3.091395133230032,348.70526473734657
2024-01-04 11:52:00,113.27557794085158,113.34742591471964,112.9709683213454,113.16417201635402,4.250209747963814,480.9714670241617
2024-01-04 11:53:00,113.7821915417774,113.81277348811003,113.31310825910755,113.43338949496224,2.6740049806495794,303.3214484814927
2024-01-04 11:54:00,113.59204762751368,113.8576575933199,113.58859232691981,113.79125661554765,1.169558279049916,133.08550625820726
2024-01-04 11:55:00,115.23287640186024,115.37344921630205,114.95051039179448,114.98843756583888,0.16095441653924183,18.507896877168633
2024-01-04 11:56:00,116.08966969512022,116.26163440912926,116.03186770756868,116.08098501335694,0.8815379141065988,102.32978939611402
2024-01-04 11:57:00,115.47048903751667,115.8079480298681,115.39243959532962,115.73762734185529,0.24983754752812298,28.915604971812957
2024-01-04 11:58:00,116.32326877799044,116.6383751236654,116.2741577632085,116.54956983826087,1.2616181008625353,147.0410469556921
2024-01-04 11:59:00,116.74431088781245,116.80001790717468,116.71420355247636,116.74115393314031,3.211486236711753,374.91260911412826
2024-01-04 12:00:00,116.90980938362436,117.03075039373333,116.87169679374081,116.99070184120919,0.841952885070505,98.50065894162933
2024-01-04 12:01:00,115.88198383003588,116.20487240832732,115.81318205796941,116.14456642538752,0.5014238258602391,58.23765284989649
2024-01-04 12:02:00,115.72056568644834,116.1232602122963,115.58974827545215,116.05937354269342,4.857187474711513,563.7221354944353
2024-01-04 12:03:00,115.48361788193984,115.688136827706,115.36868832143554,115.65296174752514,4.984834617244809,576.510887305953
2024-01-04 12:04:00,116.10575295663803,116.22894138119308,116.03714762540706,116.0669911549718,3.221415210182982,373.8999707067998
2024-01-04 12:05:00,116.60125125465258,116.62942671196315,116.46469088431881,116.60253140517321,0.6319753289070476,73.68992313617868
2024-01-04 12:06:00,115.46504063816502,115.74868827149308,115.27499361026935,115.56528822966504,4.125451097274824,476.7589451339529
2024-01-04 12:07:00,115.59464823652121,115.77363666807629,115.40492308170093,115.55427079766291,2.7421470953045652,316.8668080178485
2024-01-04 12:08:00,116.32320689403257,116.37186022431051,116.09093009121516,116.11520155006004,0.9921606571443375,115.20493467435476
2024-01-04 12:09:00,116.10068737099014,116.11439325253151,115.95880898727077,116.02186206890332,2.9208917590087293,338.8873007819072
2024-01-04 12:10:00,116.36213215712658,116.416784071614,116.2969955036873,116.3863938914045,0.2929724040387633,34.09800161576721
2024-01-04 12:11:00,116.74759102655017,116.7792762604235,116.40318508196412,116.56197662521804,4.865108439683192,567.0866562255032
2024-01-04 12:12:00,116.5408366807511,116.73679541643106,116.530670168994,116.73280674119435,4.147230945802762,484.11790850749446
2024-01-04 12:13:00,116.55216534424913,116.64124365415248,116.52854529301625,116.59714925216021,1.3778068955258111,160.6483562382785
2024-01-04 12:14:00,115.94864126297229,116.00968153630771,115.92360055926946,115.98885885009236,2.1526682712815743,249.68553626875084
2024-01-04 12:15:00,115.18070312469128,115.45969101491627,115.16052047811768,115.42809377637984,2.0368895444525177,235.11427734919283
2024-01-04 12:16:00,115.69879520115062,115.90229571354585,115.49074066799109,115.78277003360749,4.321321443013277,500.33456687770314
2024-01-04 12:17:00,115.37750722518787,115.83850508558895,115.35137208146237,115.79249916136693,1.8377083860175112,212.79284674676964
2024-01-04 12:18:00,116.10567864859591,116.18563053350327,115.6884156121539,115.72324303906332,0.33510281642911766,38.779184668701404
2024-01-04 12:19:00,115.32381526021489,115.51444424035168,115.20930382992319,115.51129801790215,1.151975364038149,133.06616958469195
2024-01-04 12:20:00,115.67592642144604,115.70595511060479,115.31766136767126,115.35870359516177,1.156291321579264,133.3882678357202
2024-01-04 12:21:00,115.88977639354975,115.9180779463202,115.8163262944735,115.88215949240585,4.751281135182293,550.5887183004535
2024-01-04 12:22:00,115.82751027790302,115.93347002840407,115.60350643867804,115.71453745147183,4.627868363246655,535.5116470393867
2024-01-04 12:23:00,114.94624513515086,115.06786806630822,114.88323668266071,115.04400509482105,1.5729071062615556,180.95353314643464
2024-01-04 12:24:00,115.45741692098346,115.55966251105839,115.40315715978274,115.41583098259113,0.11355879053698188,13.10648217520377
2024-01-04 12:25:00,115.44349057865645,115.5521194960168,115.29645031937245,115.31339265065877,2.6332883914717264,303.6534182482008
2024-01-04 12:26:00,115.462001066304,115.58256472719094,115.32188251554827,115.32909058342516,4.00647561717672,462.0631893736582
2024-01-04 12:27:00,116.28783441463979,116.3298430151332,116.12216103226882,116.13287973662491,1.4161644115392236,164.46325129257283
2024-01-04 12:28:00,116.04893291594183,116.19674793049566,115.92216787186122,116.12259945794966,2.25131572764247,261.428634494409
2024-01-04 12:29:00,116.17111936001075,116.4289872629471,116.06385540509064,116.26719129450902,0.9466671023769693,110.06632508428164
2024-01-04 12:30:00,115.35889428380634,115.75922805240029,115.28360318843376,115.67772954885986,1.7042368206296516,197.14224602400563
2024-01-04 12:31:00,115.67253862491977,115.70968954746995,115.36497382463735,115.56789482268438,3.8183797140477633,441.28210518614355
2024-01-04 12:32:00,116.08913358755338,116.13189722010861,115.607034007761,115.87265784528869,2.19857824573839,254.7551048145395
2024-01-04 12:33:00,115.41816731435165,115.44174614617772,115.04896512093546,115.09497097836807,2.291627134439024,263.7547585315003
2024-01-04 12:34:00,115.25642805184202,115.32569601976998,115.19426626301448,115.19539352492592,3.9688030682982554,457.187831275551
2024-01-04 12:35:00,115.09249310666661,115.29325818369682,115.0252701592705,115.24578906124832,3.8385664373310258,442.37861793423883
2024-01-04 12:36:00,114.92701356038415,115.29886297757406,114.83403848791892,115.26643278904204,1.0170486940906451,117.23157494058233
2024-01-04 12:37:00,115.99334558498784,116.00089538588777,115.61329627433484,115.78501223837117,2.134833679136983,247.18174366576253
2024-01-04 12:38:00,115.59297618243991,116.05436781928539,115.56184332123149,115.95223149579542,4.259403397441959,493.88732877416754
2024-01-04 12:39:00,116.6231466294249,116.78238875535318,116.5337439240407,116.69126744497365,2.3380146439780622,272.82589211070893
2024-01-04 12:40:00,116.1496113215879,116.24948201636224,116.07221768735747,116.19447268717663,3.342641066342535,388.3964160861726
2024-01-04 12:41:00,116.2485439432156,116.31103813101451,116.17333095459152,116.2624349707858,1.5992145316206126,185.92857548687715
2024-01-04 12:42:00,116.31182888398793,116.4246145086025,116.28264385612759,116.30466836398077,0.3918369516535286,45.57246671481681
2024-01-04 12:43:00,115.79767062837675,115.84271204450832,115.63428113558162,115.77004111710323,0.9080052545760298,105.11980565681276
2024-01-04 12:44:00,115.7651159657332,116.26303814872901,115.61310926119867,116.2481886181489,2.0684323715158417,240.4515164678586
2024-01-04 12:45:00,117.41345645304933,117.45135438928568,117.39464167303807,117.41052527107531,1.8319884391056929,215.09472492593676
2024-01-04 12:46:00,116.95610711901104,117.43176670929783,116.92745748993015,117.4020222338334,4.488639727876516,526.9753811318267
2024-01-04 12:47:00,117.80097639258848,118.00938351995373,117.65353124396661,117.65453277797029,2.7735510853491787,326.32085708259
2024-01-04 12:48:00,117.58576698471722,117.78692198663998,117.50070364531548,117.69679201587795,3.1730614457611224,373.4591530353478
2024-01-04 12:49:00,116.90859233587969,117.43715485202121,116.7588097329135,117.33999968092436,3.4745453020112804,407.7031446293609
2024-01-04 12:50:00,116.26677860654627,116.53278937400017,116.16619674046653,116.42961954202335,2.704967058928925,314.9382855448006
2024-01-04 12:51:00,115.96271773263874,116.1271672179386,115.89451359836914,116.07673280047567,3.871263779921013,449.3636513820509
2024-01-04 12:52:00,115.6188935335108,115.67647253123597,115.2105312038903,115.3807536099998,3.937192373229525,454.2762231307662
2024-01-04 12:53:00,116.2721321973794,116.27762978453563,116.15162786492603,116.23280464902936,1.8217912617351695,211.75190783657268
2024-01-04 12:54:00,116.24413879093787,116.29367123199223,116.13026798644457,116.17524980206775,0.5154472521119512,59.882213273895324
2024-01-04 12:55:00,116.23853446438828,116.25264795346281,115.92809816357362,116.00229013754416,4.933135718882496,572.2550409496898
2024-01-04 12:56:00,116.42763819235317,116.47356808328108,116.3807092270772,116.44686704993806,3.2488414325597113,378.31740636361104
2024-01-04 12:57:00,116.03682909071661,116.21582273934723,115.83500765483878,115.88599149851012,3.5736887584999315,414.14046508584426
2024-01-04 12:58:00,115.63933170229424,115.72656573082428,115.38533072249275,115.50255947950784,3.80781043194915,439.81185090289716
2024-01-04 12:59:00,115.27930171541827,115.59218696376355,115.23785122117164,115.53659561413215,3.103520766363314,358.5702237633798
2024-01-04 13:00:00,116.34557682536986,116.3740503810768,116.04734621581613,116.05098010984389,2.4074172005291694,279.3831256547067
2024-01-04 13:01:00,116.01776227641416,116.32742801146782,115.92788733395847,116.3018226324283,4.924881501870967,572.7726949163243
2024-01-04 13:02:00,116.60945853358179,116.61946263735484,116.4041745168828,116.42598520368622,3.6655213093382994,426.76192972481743
2024-01-04 13:03:00,116.1616294639231,116.57207925484062,116.04720874104378,116.46504407130423,4.244658931626777,494.3543895395677
2024-01-04 13:04:00,116.78540935669795,117.06743600704088,116.63829691808412,116.66516199906762,2.2544093204573836,263.0110285833686
2024-01-04 13:05:00,117.13837142726229,117.19816636176407,116.59180342119353,116.76598845163225,4.533409745544658,529.3480699947846
2024-01-04 13:06:00,116.20840658293373,116.4252392368689,116.08274001907199,116.25100231424378,3.687540156179634,428.6802392299055
2024-01-04 13:07:00,116.22277079648973,116.39362356875077,116.22051478486213,116.27404192506036,3.7560271531833744,436.7284586809088
2024-01-04 13:08:00,115.85928559546485,116.0997480446721,115.57540148979697,115.73719759560149,0.525963094289036,60.87349457172413
2024-01-04 13:09:00,115.71185957585939,115.83755568044717,115.62856417405035,115.7777388670519,3.125537856720431,361.8677057944631
2024-01-04 13:10:00,115.90107063705635,115.99622712956216,115.46721997913383,115.53741489630778,1.7425620008761997,201.33110887777372
2024-01-04 13:11:00,116.84554415759095,116.8535971225696,116.76404284752019,116.80710570769921,3.378108162646567,394.5870372462991
2024-01-04 13:12:00,116.7231246141792,116.86302989830654,116.64888360030236,116.78715851582335,2.884249135609789,336.8432609995869
2024-01-04 13:13:00,115.97698162711342,116.26169518344457,115.94139329124575,116.08503873269255,0.6448285828873513,74.85495102042543
2024-01-04 13:14:00,115.83135893331948,116.12177846853105,115.82490710618548,116.01794862735409,2.696939939554085,312.8934393582453
2024-01-04 13:15:00,116.15207700282154,116.35961241202902,116.0491357433492,116.27762800017304,2.311166355535347,268.73694173545476
2024-01-04 13:16:00,117.04417529451759,117.1674415551819,116.97562647266783,117.1143099732493,3.904573110719651,457.28138560203547
2024-01-04 13:17:00,116.72205595858021,116.8700988803254,116.69164258573507,116.81958377327993,2.5629275278534407,299.4001270449202
2024-01-04 13:18:00,115.89673473144069,116.06001446212633,115.74393069063976,116.02836978626812,2.4576946212372324,285.16230033463575
2024-01-04 13:19:00,116.85655653805411,116.86501854289347,116.34033573265529,116.43678829198362,3.625505793632979,422.1422505446032
2024-01-04 13:20:00,115.54046992373588,115.88279855439181,115.26356703558075,115.74648893903378,3.3760806617490986,390.7694829724279
2024-01-04 13:21:00,115.55773773580928,115.56771910269144,115.39184853765167,115.52841121828004,4.960086455303941,573.0309076865747
2024-01-04 13:22:00,115.51810517747673,115.61416131282505,115.3682633494225,115.39960097552455,1.8245682336508318,210.55444611592364
2024-01-04 13:23:00,115.49080584799123,115.5440545576012,115.25919868483972,115.36478424887449,3.4729471869489625,400.65580293010265
2024-01-04 13:24:00,115.69764506225516,115.84086018194569,115.6144784026498,115.70936647741166,0.9195669236635075,106.40250617068682
2024-01-04 13:25:00,115.319408821899,115.45481852985986,115.18035180614143,115.36754933626847,4.042347710451734,466.35574891989233
2024-01-04 13:26:00,115.32099420843299,115.32164899760483,115.12780337778128,115.23068471018509,3.952162530699003,455.410394498384
2024-01-04 13:27:00,115.27685386370604,115.4303866370437,115.15408271493433,115.2235495337104,3.6565213569532937,421.3173696939778
2024-01-04 13:28:00,115.24655674551629,115.36648850373975,115.16720298207603,115.29834851246979,0.6833487481958015,78.78898212503948
2024-01-04 13:29:00,115.03488638547887,115.45266064816146,114.91339910018846,115.34726209982375,4.938968478711483,569.6964916167012
2024-01-04 13:30:00,115.47168024296839,115.76273022365723,115.40982539380981,115.56526498743504,4.718791956856166,545.3284429146601
2024-01-04 13:31:00,115.75787470951441,116.00428914914832,115.72798196121022,115.9871847422559,1.9134482624635434,221.93547711310757
2024-01-04 13:32:00,116.05006989006812,116.23620349881972,115.94023758229628,116.18350180008139,2.928847833743972,340.28379756395725
2024-01-04 13:33:00,116.4169392095394,116.49421308983439,116.33334276384025,116.410294561836,4.455546153695472,518.6714401855453
2024-01-04 13:34:00,115.69093020726208,115.82139047759682,115.49787355210702,115.61918297846276,2.5237555535758913,291.79455514180256
2024-01-04 13:35:00,116.00038737830408,116.12805679823805,115.6254036026517,115.6442968280456,3.035900365727663,351.08456303458206
2024-01-04 13:36:00,115.77656932626566,116.02898151433328,115.7213624181597,115.88405060204641,3.0558900100027424,354.1289125534459
2024-01-04 13:37:00,116.40344632638667,116.40673016145226,116.13327385093892,116.24852119933163,3.2813493419728466,381.4520085427434
2024-01-04 13:38:00,115.9635378171023,116.06731851125501,115.8443036071362,115.90234581221473,2.919951759683432,338.429258605814
2024-01-04 13:39:00,115.83202570889837,115.83690964801097,115.49760767763942,115.57282617477041,2.089126692374507,241.44627607487195
2024-01-04 13:40:00,115.40102158104773,115.48932709320856,115.18310762968144,115.28577583712861,2.7434488876676038,316.2806334842672
2024-01-04 13:41:00,115.35228650161703,115.66640046558553,115.32631940002385,115.55398278707429,4.370069140803684,504.9788942747535
2024-01-04 13:42:00,115.72631410867814,116.23431034236421,115.51513587361498,116.07092331453639,4.334106393800395,503.0637308718475
2024-01-04 13:43:00,115.9294456008241,116.03150579810223,115.78096910860994,115.86719326089059,3.885474159618114,450.19898536266845
2024-01-04 13:44:00,116.21548421812403,116.42511751399418,116.16360062517744,116.32117441770411,2.129127273921093,247.66258498726634
2024-01-04 13:45:00,116.18685157309629,116.38691251570943,116.07465479935351,116.38291432228641,3.9512655041803004,459.85979463762175
